shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,120.0,120.0,142.10000228881836,0,22.10000228881836,22.10000228881836,160.0,False,1,0,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
13,130.0,142.10000228881836,169.20000457763672,0,27.10000228881836,39.20000457763672,170.0,False,2,1,False,accurate,1,1,False,False,86,False,True,,,,,,,,,,,
16,160.0,169.20000457763672,187.60000228881836,0,18.39999771118164,27.60000228881836,200.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
17,170.0,187.60000228881836,192.60000228881836,0,5.0,22.60000228881836,210.0,False,2,1,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
25,250.0,250.0,271.0,0,21.0,21.0,290.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
27,270.0,271.0,290.5999984741211,0,19.599998474121094,20.599998474121094,310.0,False,2,1,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
29,290.0,290.5999984741211,310.7999954223633,0,20.199996948242188,20.79999542236328,330.0,False,2,1,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
31,310.0,310.7999954223633,330.6999931335449,0,19.89999771118164,20.699993133544922,350.0,False,2,1,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
32,320.0,330.6999931335449,352.3999900817871,0,21.699996948242188,32.39999008178711,360.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
34,340.0,352.3999900817871,379.299991607666,0,26.900001525878906,39.299991607666016,380.0,False,2,1,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,350.0,379.299991607666,384.1999931335449,0,4.900001525878906,34.19999313354492,390.0,False,3,2,False,fast,0,1,True,False,64,False,True,,,,,,,,,,,
36,360.0,384.1999931335449,393.1999969482422,0,9.000003814697266,33.19999694824219,400.0,False,3,2,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
38,380.0,393.1999969482422,396.8999938964844,0,3.6999969482421875,16.899993896484375,420.0,False,3,2,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
41,410.0,410.0,444.79999923706055,0,34.79999923706055,34.79999923706055,450.0,False,1,0,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
42,420.0,444.79999923706055,456.60000228881836,0,11.800003051757812,36.60000228881836,460.0,False,2,1,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
44,440.0,456.60000228881836,459.7000045776367,0,3.1000022888183594,19.70000457763672,480.0,False,3,2,False,fast,0,1,True,False,55,False,True,,,,,,,,,,,
46,460.0,460.0,483.0999984741211,0,23.099998474121094,23.099998474121094,500.0,False,1,0,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
47,470.0,483.0999984741211,508.20000076293945,0,25.10000228881836,38.20000076293945,510.0,False,2,1,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
49,490.0,508.20000076293945,529.4999961853027,0,21.29999542236328,39.499996185302734,530.0,False,2,1,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
50,500.0,529.4999961853027,532.3999938964844,0,2.8999977111816406,32.399993896484375,540.0,False,3,2,False,fast,0,1,True,False,49,False,True,,,,,,,,,,,
51,510.0,532.3999938964844,535.2999954223633,0,2.9000015258789062,25.29999542236328,550.0,False,3,2,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
52,520.0,535.2999954223633,538.1999931335449,0,2.8999977111816406,18.199993133544922,560.0,False,4,3,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
55,550.0,550.0,571.3000030517578,0,21.300003051757812,21.300003051757812,590.0,False,1,0,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
58,580.0,580.0,599.4000015258789,0,19.400001525878906,19.400001525878906,620.0,False,1,0,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
60,600.0,600.0,618.6999969482422,0,18.699996948242188,18.699996948242188,640.0,False,1,0,False,accurate,0,0,False,False,39,False,True,,,,,,,,,,,
62,620.0,620.0,639.9000015258789,0,19.900001525878906,19.900001525878906,660.0,False,1,0,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
64,640.0,640.0,670.4000015258789,0,30.400001525878906,30.400001525878906,680.0,False,1,0,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
65,650.0,670.4000015258789,673.5,0,3.0999984741210938,23.5,690.0,False,2,1,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
72,720.0,720.0,746.0,0,26.0,26.0,760.0,False,1,0,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
76,760.0,760.0,781.8999977111816,0,21.89999771118164,21.89999771118164,800.0,False,1,0,False,accurate,1,1,False,False,23,False,True,,,,,,,,,,,
78,780.0,781.8999977111816,799.9999961853027,0,18.099998474121094,19.999996185302734,820.0,False,2,1,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
79,790.0,799.9999961853027,825.8999938964844,0,25.89999771118164,35.899993896484375,830.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
80,800.0,825.8999938964844,828.6999931335449,0,2.799999237060547,28.699993133544922,840.0,False,2,1,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
83,830.0,830.0,855.0,0,25.0,25.0,870.0,False,1,0,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
84,840.0,855.0,874.1000022888184,0,19.10000228881836,34.10000228881836,880.0,False,2,1,False,accurate,1,1,False,False,15,False,True,,,,,,,,,,,
92,920.0,920.0,950.3999977111816,0,30.39999771118164,30.39999771118164,960.0,False,1,0,False,accurate,1,1,False,False,7,False,True,,,,,,,,,,,
93,930.0,950.3999977111816,953.6000022888184,0,3.2000045776367188,23.60000228881836,970.0,False,2,1,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
95,950.0,953.6000022888184,974.2000007629395,0,20.599998474121094,24.200000762939453,990.0,False,3,2,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
97,970.0,974.2000007629395,1000.0,0,25.799999237060547,30.0,1010.0,False,2,1,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
98,980.0,1000.0,1018.5999984741211,0,18.599998474121094,38.599998474121094,1020.0,False,2,1,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
100,1000.0,1018.5999984741211,1022.8999977111816,0,4.299999237060547,22.89999771118164,1040.0,False,2,1,False,fast,0,1,True,False,99,False,True,,,,,,,,,,,
101,1010.0,1022.8999977111816,1048.1999969482422,0,25.299999237060547,38.19999694824219,1050.0,False,3,2,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
103,1030.0,1048.1999969482422,1051.1999969482422,0,3.0,21.199996948242188,1070.0,False,2,1,False,fast,0,1,True,False,96,False,True,,,,,,,,,,,
109,1090.0,1090.0,1114.5,0,24.5,24.5,1130.0,False,1,0,False,accurate,1,1,False,False,90,False,True,,,,,,,,,,,
111,1110.0,1114.5,1135.8000030517578,0,21.300003051757812,25.800003051757812,1150.0,False,2,1,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
112,1120.0,1135.8000030517578,1154.7000007629395,0,18.89999771118164,34.70000076293945,1160.0,False,2,1,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
114,1140.0,1154.7000007629395,1158.0,0,3.299999237060547,18.0,1180.0,False,2,1,False,fast,0,1,True,False,85,False,True,,,,,,,,,,,
117,1170.0,1170.0,1193.599998474121,0,23.599998474121094,23.599998474121094,1210.0,False,1,0,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
119,1190.0,1193.599998474121,1221.7000007629395,0,28.10000228881836,31.700000762939453,1230.0,False,2,1,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
125,1250.0,1250.0,1271.3000030517578,0,21.300003051757812,21.300003051757812,1290.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
128,1280.0,1280.0,1315.900001525879,0,35.900001525878906,35.900001525878906,1320.0,False,1,0,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
136,1360.0,1360.0,1380.0,0,20.0,20.0,1400.0,False,1,0,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
138,1380.0,1380.0,1401.8000030517578,0,21.800003051757812,21.800003051757812,1420.0,False,1,0,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
139,1390.0,1401.8000030517578,1422.1000022888184,0,20.299999237060547,32.10000228881836,1430.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
141,1410.0,1422.1000022888184,1446.4000053405762,0,24.300003051757812,36.40000534057617,1450.0,False,2,1,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
142,1420.0,1446.4000053405762,1449.4000091552734,0,3.0000038146972656,29.400009155273438,1460.0,False,3,2,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
144,1440.0,1449.4000091552734,1471.300006866455,0,21.89999771118164,31.300006866455078,1480.0,False,3,2,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
146,1460.0,1471.300006866455,1492.5000114440918,0,21.20000457763672,32.5000114440918,1500.0,False,2,1,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
152,1520.0,1520.0,1546.5000038146973,0,26.500003814697266,26.500003814697266,1560.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,1530.0,1546.5000038146973,1549.9000053405762,0,3.4000015258789062,19.900005340576172,1570.0,False,2,1,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
154,1540.0,1549.9000053405762,1574.7000045776367,0,24.799999237060547,34.70000457763672,1580.0,False,3,2,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
156,1560.0,1574.7000045776367,1577.700008392334,0,3.0000038146972656,17.700008392333984,1600.0,False,2,1,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
158,1580.0,1580.0,1603.7000007629395,0,23.700000762939453,23.700000762939453,1620.0,False,1,0,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
159,1590.0,1603.7000007629395,1606.7000007629395,0,3.0,16.700000762939453,1630.0,False,2,1,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
161,1610.0,1610.0,1636.2000007629395,0,26.200000762939453,26.200000762939453,1650.0,False,1,0,False,accurate,0,0,False,False,38,False,True,,,,,,,,,,,
163,1630.0,1636.2000007629395,1652.2999992370605,0,16.099998474121094,22.299999237060547,1670.0,False,2,1,False,accurate,1,1,False,False,36,False,True,,,,,,,,,,,
168,1680.0,1680.0,1697.8000030517578,0,17.800003051757812,17.800003051757812,1720.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
171,1710.0,1710.0,1736.5,0,26.5,26.5,1750.0,False,1,0,False,accurate,0,0,False,False,28,False,True,,,,,,,,,,,
173,1730.0,1736.5,1755.599998474121,0,19.099998474121094,25.599998474121094,1770.0,False,2,1,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
175,1750.0,1755.599998474121,1776.7999992370605,0,21.200000762939453,26.799999237060547,1790.0,False,2,1,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
177,1770.0,1776.7999992370605,1802.4999961853027,0,25.699996948242188,32.499996185302734,1810.0,False,2,1,False,accurate,1,1,False,False,22,False,True,,,,,,,,,,,
179,1790.0,1802.4999961853027,1824.7999954223633,0,22.299999237060547,34.79999542236328,1830.0,False,2,1,False,accurate,1,1,False,False,20,False,True,,,,,,,,,,,
180,1800.0,1824.7999954223633,1827.7999954223633,0,3.0,27.79999542236328,1840.0,False,3,2,False,fast,0,1,True,False,19,False,True,,,,,,,,,,,
186,1860.0,1860.0,1885.8000030517578,0,25.800003051757812,25.800003051757812,1900.0,False,1,0,False,accurate,1,1,False,False,13,False,True,,,,,,,,,,,
187,1870.0,1885.8000030517578,1888.8000030517578,0,3.0,18.800003051757812,1910.0,False,2,1,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
188,1880.0,1888.8000030517578,1917.2999992370605,0,28.499996185302734,37.29999923706055,1920.0,False,3,2,False,accurate,0,0,False,False,11,False,True,,,,,,,,,,,
189,1890.0,1917.2999992370605,1920.2999954223633,0,2.9999961853027344,30.29999542236328,1930.0,False,2,1,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
190,1900.0,1920.2999954223633,1924.7999954223633,0,4.5,24.79999542236328,1940.0,False,3,2,False,fast,0,1,True,False,9,False,True,,,,,,,,,,,
195,1950.0,1950.0,1979.5,0,29.5,29.5,1990.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
196,1960.0,1979.5,1982.3999977111816,0,2.8999977111816406,22.39999771118164,2000.0,False,2,1,False,fast,0,1,True,False,3,False,True,,,,,,,,,,,
197,1970.0,1982.3999977111816,2004.0,0,21.60000228881836,34.0,2010.0,False,3,2,False,accurate,1,1,False,False,2,True,True,,,,,,,,,,,
199,1990.0,2004.0,2012.7000007629395,0,8.700000762939453,22.700000762939453,2030.0,False,2,1,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
201,2010.0,2012.7000007629395,2046.2000007629395,0,33.5,36.20000076293945,2050.0,False,2,1,False,accurate,1,1,False,False,98,False,True,,,,,,,,,,,
202,2020.0,2046.2000007629395,2049.099998474121,0,2.8999977111816406,29.099998474121094,2060.0,False,2,1,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
207,2070.0,2070.0,2092.900001525879,0,22.900001525878906,22.900001525878906,2110.0,False,1,0,False,accurate,0,0,False,False,92,False,True,,,,,,,,,,,
209,2090.0,2092.900001525879,2120.7999992370605,0,27.89999771118164,30.799999237060547,2130.0,False,2,1,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
210,2100.0,2120.7999992370605,2123.7999992370605,0,3.0,23.799999237060547,2140.0,False,2,1,False,fast,0,1,True,False,89,False,True,,,,,,,,,,,
214,2140.0,2140.0,2167.2000007629395,0,27.200000762939453,27.200000762939453,2180.0,False,1,0,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
216,2160.0,2167.2000007629395,2194.5000038146973,0,27.300003051757812,34.500003814697266,2200.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
218,2180.0,2194.5000038146973,2197.6000022888184,0,3.0999984741210938,17.60000228881836,2220.0,False,2,1,False,fast,0,0,False,False,81,False,True,,,,,,,,,,,
221,2210.0,2210.0,2231.800003051758,0,21.800003051757812,21.800003051757812,2250.0,False,1,0,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
222,2220.0,2231.800003051758,2253.300003051758,0,21.5,33.30000305175781,2260.0,False,2,1,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
224,2240.0,2253.300003051758,2273.0,0,19.699996948242188,33.0,2280.0,False,2,1,False,accurate,0,0,False,False,75,False,True,,,,,,,,,,,
225,2250.0,2273.0,2276.1000022888184,0,3.1000022888183594,26.10000228881836,2290.0,False,3,2,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
226,2260.0,2276.1000022888184,2298.0,0,21.89999771118164,38.0,2300.0,False,3,2,False,accurate,0,0,False,False,73,False,True,,,,,,,,,,,
231,2310.0,2310.0,2330.199996948242,0,20.199996948242188,20.199996948242188,2350.0,False,1,0,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
232,2320.0,2330.199996948242,2352.199996948242,0,22.0,32.19999694824219,2360.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
239,2390.0,2390.0,2413.0,0,23.0,23.0,2430.0,False,1,0,False,accurate,1,1,False,False,60,False,True,,,,,,,,,,,
243,2430.0,2430.0,2458.5,0,28.5,28.5,2470.0,False,1,0,False,accurate,1,1,False,False,56,False,True,,,,,,,,,,,
244,2440.0,2458.5,2480.0,0,21.5,40.0,2480.0,False,2,1,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
245,2450.0,2480.0,2485.2999992370605,0,5.299999237060547,35.29999923706055,2490.0,False,3,2,False,fast,0,1,True,False,54,False,True,,,,,,,,,,,
246,2460.0,2485.2999992370605,2488.199996948242,0,2.8999977111816406,28.199996948242188,2500.0,False,3,2,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
247,2470.0,2488.199996948242,2491.2999992370605,0,3.1000022888183594,21.299999237060547,2510.0,False,4,3,False,fast,0,1,True,False,52,False,True,,,,,,,,,,,
248,2480.0,2491.2999992370605,2511.400001525879,0,20.10000228881836,31.400001525878906,2520.0,False,4,3,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
251,2510.0,2511.400001525879,2531.5,0,20.099998474121094,21.5,2550.0,False,2,1,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
252,2520.0,2531.5,2555.6000022888184,0,24.10000228881836,35.60000228881836,2560.0,False,2,1,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
253,2530.0,2555.6000022888184,2558.6000022888184,0,3.0,28.60000228881836,2570.0,False,3,2,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
255,2550.0,2558.6000022888184,2581.1000022888184,0,22.5,31.10000228881836,2590.0,False,3,2,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
256,2560.0,2581.1000022888184,2584.2000007629395,0,3.0999984741210938,24.200000762939453,2600.0,False,2,1,False,fast,0,1,True,False,43,False,True,,,,,,,,,,,
257,2570.0,2584.2000007629395,2606.1000061035156,0,21.900005340576172,36.100006103515625,2610.0,False,3,2,False,accurate,1,1,False,False,42,False,True,,,,,,,,,,,
259,2590.0,2606.1000061035156,2628.2000045776367,0,22.099998474121094,38.20000457763672,2630.0,False,2,1,False,accurate,0,0,False,False,40,False,True,,,,,,,,,,,
266,2660.0,2660.0,2682.2000007629395,0,22.200000762939453,22.200000762939453,2700.0,False,1,0,False,accurate,0,0,False,False,33,False,True,,,,,,,,,,,
267,2670.0,2682.2000007629395,2703.900001525879,0,21.700000762939453,33.900001525878906,2710.0,False,2,1,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
268,2680.0,2703.900001525879,2706.7000007629395,0,2.799999237060547,26.700000762939453,2720.0,False,3,2,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
272,2720.0,2720.0,2746.4999961853027,0,26.499996185302734,26.499996185302734,2760.0,False,1,0,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
274,2740.0,2746.4999961853027,2776.4999961853027,0,30.0,36.499996185302734,2780.0,False,2,1,False,accurate,1,1,False,False,25,False,True,,,,,,,,,,,
275,2750.0,2776.4999961853027,2779.599994659424,0,3.0999984741210938,29.599994659423828,2790.0,False,2,1,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
276,2760.0,2779.599994659424,2782.3999938964844,0,2.799999237060547,22.399993896484375,2800.0,False,3,2,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
278,2780.0,2782.3999938964844,2817.699993133545,0,35.29999923706055,37.69999313354492,2820.0,False,2,1,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
279,2790.0,2817.699993133545,2821.1999893188477,0,3.4999961853027344,31.199989318847656,2830.0,False,2,1,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
282,2820.0,2821.1999893188477,2841.5999908447266,0,20.400001525878906,21.599990844726562,2860.0,False,2,1,False,accurate,0,0,False,False,17,False,True,,,,,,,,,,,
283,2830.0,2841.5999908447266,2868.199993133545,0,26.60000228881836,38.19999313354492,2870.0,False,2,1,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
287,2870.0,2870.0,2900.400001525879,0,30.400001525878906,30.400001525878906,2910.0,False,1,0,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
290,2900.0,2900.400001525879,2919.599998474121,0,19.199996948242188,19.599998474121094,2940.0,False,2,1,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
291,2910.0,2919.599998474121,2947.7999992370605,0,28.200000762939453,37.79999923706055,2950.0,False,2,1,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
295,2950.0,2950.0,2976.900001525879,0,26.900001525878906,26.900001525878906,2990.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
298,2980.0,2980.0,3002.800003051758,0,22.800003051757812,22.800003051757812,3020.0,False,1,0,False,accurate,1,1,False,False,1,True,True,,,,,,,,,,,
303,3030.0,3030.0,3051.5,0,21.5,21.5,3070.0,False,1,0,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
304,3040.0,3051.5,3070.5,0,19.0,30.5,3080.0,False,2,1,False,accurate,1,1,False,False,95,False,True,,,,,,,,,,,
306,3060.0,3070.5,3088.9999961853027,0,18.499996185302734,28.999996185302734,3100.0,False,2,1,False,accurate,0,0,False,False,93,False,True,,,,,,,,,,,
307,3070.0,3088.9999961853027,3093.599998474121,0,4.600002288818359,23.599998474121094,3110.0,False,3,2,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
309,3090.0,3093.599998474121,3113.8999977111816,0,20.299999237060547,23.89999771118164,3130.0,False,2,1,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
310,3100.0,3113.8999977111816,3135.2999992370605,0,21.400001525878906,35.29999923706055,3140.0,False,2,1,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
312,3120.0,3135.2999992370605,3155.9999961853027,0,20.699996948242188,35.999996185302734,3160.0,False,2,1,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
313,3130.0,3155.9999961853027,3158.9999961853027,0,3.0,28.999996185302734,3170.0,False,3,2,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
316,3160.0,3160.0,3188.3999977111816,0,28.39999771118164,28.39999771118164,3200.0,False,1,0,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
319,3190.0,3190.0,3212.6000022888184,0,22.60000228881836,22.60000228881836,3230.0,False,1,0,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
322,3220.0,3220.0,3224.7000007629395,0,4.700000762939453,4.700000762939453,3260.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
323,3230.0,3230.0,3257.7000007629395,0,27.700000762939453,27.700000762939453,3270.0,False,1,0,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
325,3250.0,3257.7000007629395,3286.2000007629395,0,28.5,36.20000076293945,3290.0,False,2,1,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
327,3270.0,3286.2000007629395,3289.1000022888184,0,2.9000015258789062,19.10000228881836,3310.0,False,2,1,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
328,3280.0,3289.1000022888184,3308.5,0,19.39999771118164,28.5,3320.0,False,3,2,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
329,3290.0,3308.5,3312.7999992370605,0,4.299999237060547,22.799999237060547,3330.0,False,2,1,False,fast,0,1,True,False,70,False,True,,,,,,,,,,,
330,3300.0,3312.7999992370605,3339.5,0,26.700000762939453,39.5,3340.0,False,3,2,False,accurate,1,1,False,False,69,False,True,,,,,,,,,,,
331,3310.0,3339.5,3343.8999977111816,0,4.399997711181641,33.89999771118164,3350.0,False,3,2,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
333,3330.0,3343.8999977111816,3363.2999992370605,0,19.400001525878906,33.29999923706055,3370.0,False,3,2,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
337,3370.0,3370.0,3391.1000022888184,0,21.10000228881836,21.10000228881836,3410.0,False,1,0,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
339,3390.0,3391.1000022888184,3415.300003051758,0,24.200000762939453,25.300003051757812,3430.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
340,3400.0,3415.300003051758,3439.7000045776367,0,24.400001525878906,39.70000457763672,3440.0,False,2,1,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
342,3420.0,3439.7000045776367,3442.700008392334,0,3.0000038146972656,22.700008392333984,3460.0,False,2,1,False,fast,0,1,True,False,57,False,True,,,,,,,,,,,
343,3430.0,3442.700008392334,3466.0000076293945,0,23.299999237060547,36.00000762939453,3470.0,False,3,2,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
346,3460.0,3466.0000076293945,3487.5000076293945,0,21.5,27.50000762939453,3500.0,False,2,1,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
348,3480.0,3487.5000076293945,3508.600009918213,0,21.10000228881836,28.60000991821289,3520.0,False,2,1,False,accurate,1,1,False,False,51,False,True,,,,,,,,,,,
350,3500.0,3508.600009918213,3511.6000061035156,0,2.9999961853027344,11.600006103515625,3540.0,False,2,1,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
351,3510.0,3511.6000061035156,3532.2000045776367,0,20.599998474121094,22.20000457763672,3550.0,False,2,1,False,accurate,1,1,False,False,48,False,True,,,,,,,,,,,
353,3530.0,3532.2000045776367,3559.6000061035156,0,27.400001525878906,29.600006103515625,3570.0,False,2,1,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
354,3540.0,3559.6000061035156,3562.5000076293945,0,2.9000015258789062,22.50000762939453,3580.0,False,2,1,False,fast,0,1,True,False,45,False,True,,,,,,,,,,,
356,3560.0,3562.5000076293945,3596.2000045776367,0,33.69999694824219,36.20000457763672,3600.0,False,2,1,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
357,3570.0,3596.2000045776367,3599.1000061035156,0,2.9000015258789062,29.100006103515625,3610.0,False,2,1,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
358,3580.0,3599.1000061035156,3602.0000076293945,0,2.9000015258789062,22.00000762939453,3620.0,False,3,2,False,fast,0,1,True,False,41,False,True,,,,,,,,,,,
362,3620.0,3620.0,3643.8999977111816,0,23.89999771118164,23.89999771118164,3660.0,False,1,0,False,accurate,1,1,False,False,37,False,True,,,,,,,,,,,
368,3680.0,3680.0,3703.0,0,23.0,23.0,3720.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
370,3700.0,3703.0,3723.2000007629395,0,20.200000762939453,23.200000762939453,3740.0,False,2,1,False,accurate,1,1,False,False,29,False,True,,,,,,,,,,,
371,3710.0,3723.2000007629395,3746.2000045776367,0,23.000003814697266,36.20000457763672,3750.0,False,2,1,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
372,3720.0,3746.2000045776367,3749.0000038146973,0,2.799999237060547,29.000003814697266,3760.0,False,3,2,False,fast,0,1,True,False,27,False,True,,,,,,,,,,,
373,3730.0,3749.0000038146973,3751.800003051758,0,2.799999237060547,21.800003051757812,3770.0,False,3,2,False,fast,0,1,True,False,26,False,True,,,,,,,,,,,
375,3750.0,3751.800003051758,3780.0000038146973,0,28.200000762939453,30.000003814697266,3790.0,False,2,1,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
379,3790.0,3790.0,3814.599998474121,0,24.599998474121094,24.599998474121094,3830.0,False,1,0,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
382,3820.0,3820.0,3853.699996948242,0,33.69999694824219,33.69999694824219,3860.0,False,1,0,False,accurate,0,0,False,False,17,False,True,,,,,,,,,,,
383,3830.0,3853.699996948242,3856.599998474121,0,2.9000015258789062,26.599998474121094,3870.0,False,2,1,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
384,3840.0,3856.599998474121,3859.5,0,2.9000015258789062,19.5,3880.0,False,3,2,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
