shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
998,5988.0,6004.699996948242,6017.499996185303,0,12.799999237060547,29.499996185302734,6036.0,False,3,2,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
999,5994.0,6017.499996185303,6028.299999237061,0,10.800003051757812,34.29999923706055,6042.0,False,3,2,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
1003,6018.0,6028.299999237061,6041.099998474121,0,12.799999237060547,23.099998474121094,6066.0,False,2,1,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
1004,6024.0,6041.099998474121,6052.599998474121,0,11.5,28.599998474121094,6072.0,False,3,2,False,accurate,0,0,False,False,95,False,True,,,,,,,,,,,
1005,6030.0,6052.599998474121,6064.5,0,11.900001525878906,34.5,6078.0,False,3,2,False,accurate,0,0,False,False,94,False,True,,,,,,,,,,,
1006,6036.0,6064.5,6077.700000762939,0,13.200000762939453,41.70000076293945,6084.0,False,4,3,False,accurate,1,1,False,False,93,False,True,,,,,,,,,,,
1008,6048.0,6077.700000762939,6088.5,0,10.799999237060547,40.5,6096.0,False,4,3,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
1009,6054.0,6088.5,6101.400001525879,0,12.900001525878906,47.400001525878906,6102.0,False,4,3,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
1010,6060.0,6101.400001525879,6112.299999237061,0,10.89999771118164,52.29999923706055,6108.0,True,5,4,False,accurate,0,0,False,False,89,False,False,,,,,,,,,,,
1014,6084.0,6112.299999237061,6124.399997711182,0,12.099998474121094,40.39999771118164,6132.0,False,4,3,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
1015,6090.0,6124.399997711182,6135.800003051758,0,11.400005340576172,45.80000305175781,6138.0,False,4,3,False,accurate,1,1,False,False,84,False,True,,,,,,,,,,,
1016,6096.0,6135.800003051758,6148.000003814697,0,12.200000762939453,52.000003814697266,6144.0,True,5,4,False,accurate,0,0,False,False,83,False,False,,,,,,,,,,,
1017,6102.0,6148.000003814697,6159.600006103516,0,11.60000228881836,57.600006103515625,6150.0,True,5,4,False,accurate,0,0,False,False,82,False,False,,,,,,,,,,,
1018,6108.0,6159.600006103516,6171.5000076293945,0,11.900001525878906,63.50000762939453,6156.0,True,6,5,True,accurate,1,1,False,False,81,False,False,,,,,,,,,,,
1019,6114.0,6171.5000076293945,6181.600009918213,0,10.10000228881836,67.60000991821289,6162.0,True,6,5,True,accurate,0,0,False,False,80,False,False,,,,,,,,,,,
1021,6126.0,6181.600009918213,6193.800006866455,0,12.199996948242188,67.80000686645508,6174.0,True,6,5,True,accurate,0,0,False,False,78,False,False,,,,,,,,,,,
1022,6132.0,6193.800006866455,6205.100006103516,0,11.299999237060547,73.10000610351562,6180.0,True,7,6,True,accurate,0,0,False,False,77,False,False,,,,,,,,,,,
1024,6144.0,6205.100006103516,6217.900005340576,0,12.799999237060547,73.90000534057617,6192.0,True,7,6,True,accurate,0,0,False,False,75,False,False,,,,,,,,,,,
1035,6210.0,6217.900005340576,6231.0000076293945,0,13.10000228881836,21.00000762939453,6258.0,False,2,1,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
1037,6222.0,6231.0000076293945,6243.800010681152,0,12.800003051757812,21.800010681152344,6270.0,False,2,1,False,accurate,0,0,False,False,62,False,True,,,,,,,,,,,
1038,6228.0,6243.800010681152,6256.100009918213,0,12.299999237060547,28.10000991821289,6276.0,False,3,2,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
1040,6240.0,6256.100009918213,6267.900009155273,0,11.799999237060547,27.900009155273438,6288.0,False,3,2,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
1042,6252.0,6267.900009155273,6281.200008392334,0,13.299999237060547,29.200008392333984,6300.0,False,3,2,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
1046,6276.0,6281.200008392334,6293.400009155273,0,12.200000762939453,17.400009155273438,6324.0,False,2,1,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
1048,6288.0,6293.400009155273,6303.700008392334,0,10.299999237060547,15.700008392333984,6336.0,False,2,1,False,accurate,1,1,False,False,51,False,True,,,,,,,,,,,
1049,6294.0,6303.700008392334,6317.100009918213,0,13.400001525878906,23.10000991821289,6342.0,False,2,1,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
1050,6300.0,6317.100009918213,6346.200012207031,0,29.10000228881836,46.20001220703125,6348.0,False,3,2,False,accurate,1,1,False,False,49,False,True,,,,,,,,,,,
1051,6306.0,6346.200012207031,6359.30001449585,0,13.10000228881836,53.30001449584961,6354.0,True,3,2,False,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
1052,6312.0,6359.30001449585,6370.500015258789,0,11.200000762939453,58.50001525878906,6360.0,True,4,3,False,accurate,0,0,False,False,47,False,False,,,,,,,,,,,
1061,6366.0,6370.500015258789,6382.7000160217285,0,12.200000762939453,16.700016021728516,6414.0,False,2,1,False,accurate,0,0,False,False,38,False,True,,,,,,,,,,,
1064,6384.0,6384.0,6396.0,0,12.0,12.0,6432.0,False,1,0,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
1065,6390.0,6396.0,6410.799999237061,0,14.799999237060547,20.799999237060547,6438.0,False,2,1,False,accurate,0,0,False,False,34,False,True,,,,,,,,,,,
1066,6396.0,6410.799999237061,6420.799999237061,0,10.0,24.799999237060547,6444.0,False,2,1,False,accurate,0,0,False,False,33,False,True,,,,,,,,,,,
1067,6402.0,6420.799999237061,6432.200000762939,0,11.400001525878906,30.200000762939453,6450.0,False,3,2,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
1068,6408.0,6432.200000762939,6444.200000762939,0,12.0,36.20000076293945,6456.0,False,4,3,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
1069,6414.0,6444.200000762939,6456.299995422363,0,12.099994659423828,42.29999542236328,6462.0,False,4,3,False,accurate,1,1,False,False,30,False,True,,,,,,,,,,,
1070,6420.0,6456.299995422363,6467.899990081787,0,11.599994659423828,47.89999008178711,6468.0,False,5,4,False,accurate,1,1,False,False,29,False,True,,,,,,,,,,,
1076,6456.0,6467.899990081787,6479.599987030029,0,11.699996948242188,23.599987030029297,6504.0,False,3,2,False,accurate,0,0,False,False,23,False,True,,,,,,,,,,,
1077,6462.0,6479.599987030029,6491.499988555908,0,11.900001525878906,29.499988555908203,6510.0,False,3,2,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
1078,6468.0,6491.499988555908,6504.599987030029,0,13.099998474121094,36.5999870300293,6516.0,False,3,2,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
1080,6480.0,6504.599987030029,6517.499988555908,0,12.900001525878906,37.4999885559082,6528.0,False,3,2,False,accurate,0,0,False,False,19,False,True,,,,,,,,,,,
1084,6504.0,6517.499988555908,6530.299987792969,0,12.799999237060547,26.29998779296875,6552.0,False,3,2,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
1088,6528.0,6530.299987792969,6541.999988555908,0,11.700000762939453,13.999988555908203,6576.0,False,2,1,False,accurate,0,0,False,False,11,False,True,,,,,,,,,,,
1089,6534.0,6541.999988555908,6553.799991607666,0,11.800003051757812,19.799991607666016,6582.0,False,2,1,False,accurate,0,0,False,False,10,False,True,,,,,,,,,,,
1090,6540.0,6553.799991607666,6565.899993896484,0,12.10000228881836,25.899993896484375,6588.0,False,3,2,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
1096,6576.0,6576.0,6587.099998474121,0,11.099998474121094,11.099998474121094,6624.0,False,1,0,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
1098,6588.0,6588.0,6600.699996948242,0,12.699996948242188,12.699996948242188,6636.0,False,1,0,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
1099,6594.0,6600.699996948242,6611.699996948242,0,11.0,17.699996948242188,6642.0,False,2,1,False,accurate,1,1,False,True,0,True,True,,,,,,,,,,,
1103,6618.0,6618.0,6628.200000762939,0,10.200000762939453,10.200000762939453,6666.0,False,1,0,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
1108,6648.0,6648.0,6663.299999237061,0,15.299999237060547,15.299999237060547,6696.0,False,1,0,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
1109,6654.0,6663.299999237061,6676.999996185303,0,13.699996948242188,22.999996185302734,6702.0,False,2,1,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
1110,6660.0,6676.999996185303,6689.099998474121,0,12.10000228881836,29.099998474121094,6708.0,False,3,2,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
1114,6684.0,6689.099998474121,6700.200000762939,0,11.10000228881836,16.200000762939453,6732.0,False,2,1,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
1115,6690.0,6700.200000762939,6710.700000762939,0,10.5,20.700000762939453,6738.0,False,2,1,False,accurate,0,0,False,False,84,False,True,,,,,,,,,,,
1116,6696.0,6710.700000762939,6721.700000762939,0,11.0,25.700000762939453,6744.0,False,3,2,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
1126,6756.0,6756.0,6771.600002288818,0,15.60000228881836,15.60000228881836,6804.0,False,1,0,False,accurate,0,0,False,False,73,False,True,,,,,,,,,,,
1128,6768.0,6771.600002288818,6783.300003051758,0,11.700000762939453,15.300003051757812,6816.0,False,2,1,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
1131,6786.0,6786.0,6797.799999237061,0,11.799999237060547,11.799999237060547,6834.0,False,1,0,False,accurate,1,1,False,False,68,False,True,,,,,,,,,,,
1135,6810.0,6810.0,6821.0,0,11.0,11.0,6858.0,False,1,0,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
1138,6828.0,6828.0,6843.500003814697,0,15.500003814697266,15.500003814697266,6876.0,False,1,0,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
1141,6846.0,6846.0,6858.600002288818,0,12.60000228881836,12.60000228881836,6894.0,False,1,0,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
1142,6852.0,6858.600002288818,6869.799999237061,0,11.199996948242188,17.799999237060547,6900.0,False,2,1,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
1143,6858.0,6869.799999237061,6881.999996185303,0,12.199996948242188,23.999996185302734,6906.0,False,3,2,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
1145,6870.0,6881.999996185303,6894.199996948242,0,12.200000762939453,24.199996948242188,6918.0,False,2,1,False,accurate,1,1,False,False,54,False,True,,,,,,,,,,,
1148,6888.0,6894.199996948242,6904.699996948242,0,10.5,16.699996948242188,6936.0,False,2,1,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
1149,6894.0,6904.699996948242,6917.699993133545,0,12.999996185302734,23.699993133544922,6942.0,False,3,2,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
1151,6906.0,6917.699993133545,6931.4999923706055,0,13.799999237060547,25.49999237060547,6954.0,False,2,1,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
1152,6912.0,6931.4999923706055,6943.599994659424,0,12.10000228881836,31.599994659423828,6960.0,False,3,2,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
1154,6924.0,6943.599994659424,6956.099990844727,0,12.499996185302734,32.09999084472656,6972.0,False,3,2,False,accurate,0,0,False,False,45,False,True,,,,,,,,,,,
1158,6948.0,6956.099990844727,6972.199989318848,0,16.099998474121094,24.199989318847656,6996.0,False,2,1,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
1165,6990.0,6990.0,7003.400001525879,0,13.400001525878906,13.400001525878906,7038.0,False,1,0,False,accurate,0,0,False,False,34,False,True,,,,,,,,,,,
1167,7002.0,7003.400001525879,7016.100002288818,0,12.700000762939453,14.10000228881836,7050.0,False,2,1,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
1169,7014.0,7016.100002288818,7031.200000762939,0,15.099998474121094,17.200000762939453,7062.0,False,2,1,False,accurate,0,0,False,False,30,False,True,,,,,,,,,,,
1173,7038.0,7038.0,7049.0,0,11.0,11.0,7086.0,False,1,0,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
1175,7050.0,7050.0,7061.200000762939,0,11.200000762939453,11.200000762939453,7098.0,False,1,0,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
1177,7062.0,7062.0,7076.299999237061,0,14.299999237060547,14.299999237060547,7110.0,False,1,0,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
1179,7074.0,7076.299999237061,7089.799999237061,0,13.5,15.799999237060547,7122.0,False,2,1,False,accurate,1,1,False,False,20,False,True,,,,,,,,,,,
1185,7110.0,7110.0,7122.299999237061,0,12.299999237060547,12.299999237060547,7158.0,False,1,0,False,accurate,0,0,False,False,14,False,True,,,,,,,,,,,
1190,7140.0,7140.0,7152.200000762939,0,12.200000762939453,12.200000762939453,7188.0,False,1,0,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
1193,7158.0,7158.0,7173.900001525879,0,15.900001525878906,15.900001525878906,7206.0,False,1,0,False,accurate,1,1,False,False,6,False,True,,,,,,,,,,,
1195,7170.0,7173.900001525879,7185.500003814697,0,11.60000228881836,15.500003814697266,7218.0,False,2,1,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
1199,7194.0,7194.0,7206.400001525879,0,12.400001525878906,12.400001525878906,7242.0,False,1,0,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
1201,7206.0,7206.400001525879,7220.400005340576,0,14.000003814697266,14.400005340576172,7254.0,False,2,1,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
1206,7236.0,7236.0,7248.5,0,12.5,12.5,7284.0,False,1,0,False,accurate,1,1,False,False,93,False,True,,,,,,,,,,,
1207,7242.0,7248.5,7260.700000762939,0,12.200000762939453,18.700000762939453,7290.0,False,2,1,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
1210,7260.0,7260.700000762939,7274.000003814697,0,13.300003051757812,14.000003814697266,7308.0,False,2,1,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
1213,7278.0,7278.0,7287.099998474121,0,9.099998474121094,9.099998474121094,7326.0,False,1,0,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
1215,7290.0,7290.0,7304.299999237061,0,14.299999237060547,14.299999237060547,7338.0,False,1,0,False,accurate,0,0,False,False,84,False,True,,,,,,,,,,,
1220,7320.0,7320.0,7331.700004577637,0,11.700004577636719,11.700004577636719,7368.0,False,1,0,False,accurate,0,0,False,False,79,False,True,,,,,,,,,,,
1221,7326.0,7331.700004577637,7344.900001525879,0,13.199996948242188,18.900001525878906,7374.0,False,2,1,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
1222,7332.0,7344.900001525879,7357.700000762939,0,12.799999237060547,25.700000762939453,7380.0,False,2,1,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
1223,7338.0,7357.700000762939,7372.799999237061,0,15.099998474121094,34.79999923706055,7386.0,False,3,2,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
1228,7368.0,7372.799999237061,7386.399997711182,0,13.599998474121094,18.39999771118164,7416.0,False,2,1,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
1229,7374.0,7386.399997711182,7399.799999237061,0,13.400001525878906,25.799999237060547,7422.0,False,2,1,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
1231,7386.0,7399.799999237061,7410.399997711182,0,10.599998474121094,24.39999771118164,7434.0,False,3,2,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
1238,7428.0,7428.0,7436.799999237061,0,8.799999237060547,8.799999237060547,7476.0,False,1,0,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
1239,7434.0,7436.799999237061,7448.899997711182,0,12.099998474121094,14.89999771118164,7482.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
1240,7440.0,7448.899997711182,7459.999996185303,0,11.099998474121094,19.999996185302734,7488.0,False,2,1,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
1253,7518.0,7518.0,7528.099998474121,0,10.099998474121094,10.099998474121094,7566.0,False,1,0,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
1260,7560.0,7560.0,7572.600002288818,0,12.60000228881836,12.60000228881836,7608.0,False,1,0,False,accurate,0,0,False,False,39,False,True,,,,,,,,,,,
1262,7572.0,7572.600002288818,7585.300003051758,0,12.700000762939453,13.300003051757812,7620.0,False,2,1,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
1263,7578.0,7585.300003051758,7597.200004577637,0,11.900001525878906,19.20000457763672,7626.0,False,2,1,False,accurate,1,1,False,False,36,False,True,,,,,,,,,,,
1264,7584.0,7597.200004577637,7609.800003051758,0,12.599998474121094,25.800003051757812,7632.0,False,3,2,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
1266,7596.0,7609.800003051758,7618.800006866455,0,9.000003814697266,22.800006866455078,7644.0,False,3,2,False,accurate,0,0,False,False,33,False,True,,,,,,,,,,,
1274,7644.0,7644.0,7656.299999237061,0,12.299999237060547,12.299999237060547,7692.0,False,1,0,False,accurate,0,0,False,False,25,False,True,,,,,,,,,,,
1275,7650.0,7656.299999237061,7666.0,0,9.700000762939453,16.0,7698.0,False,2,1,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
1276,7656.0,7666.0,7680.5,0,14.5,24.5,7704.0,False,3,2,False,accurate,1,1,False,False,23,False,True,,,,,,,,,,,
1279,7674.0,7680.5,7692.699996948242,0,12.199996948242188,18.699996948242188,7722.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
1283,7698.0,7698.0,7711.399997711182,0,13.39999771118164,13.39999771118164,7746.0,False,1,0,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
1285,7710.0,7711.399997711182,7725.900001525879,0,14.500003814697266,15.900001525878906,7758.0,False,2,1,False,accurate,0,0,False,False,14,False,True,,,,,,,,,,,
1286,7716.0,7725.900001525879,7742.200000762939,0,16.299999237060547,26.200000762939453,7764.0,False,2,1,False,accurate,0,0,False,False,13,False,True,,,,,,,,,,,
1289,7734.0,7742.200000762939,7754.800003051758,0,12.60000228881836,20.800003051757812,7782.0,False,2,1,False,accurate,0,0,False,False,10,False,True,,,,,,,,,,,
1291,7746.0,7754.800003051758,7766.000003814697,0,11.200000762939453,20.000003814697266,7794.0,False,2,1,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
1295,7770.0,7770.0,7781.800003051758,0,11.800003051757812,11.800003051757812,7818.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
1296,7776.0,7781.800003051758,7794.600002288818,0,12.799999237060547,18.60000228881836,7824.0,False,2,1,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
1298,7788.0,7794.600002288818,7807.5,0,12.89999771118164,19.5,7836.0,False,2,1,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
1302,7812.0,7812.0,7824.200000762939,0,12.200000762939453,12.200000762939453,7860.0,False,1,0,False,accurate,0,0,False,False,97,False,True,,,,,,,,,,,
1303,7818.0,7824.200000762939,7836.299999237061,0,12.099998474121094,18.299999237060547,7866.0,False,2,1,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
1305,7830.0,7836.299999237061,7845.599998474121,0,9.299999237060547,15.599998474121094,7878.0,False,2,1,False,accurate,0,0,False,False,94,False,True,,,,,,,,,,,
1307,7842.0,7845.599998474121,7857.699993133545,0,12.099994659423828,15.699993133544922,7890.0,False,2,1,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
1308,7848.0,7857.699993133545,7868.799991607666,0,11.099998474121094,20.799991607666016,7896.0,False,2,1,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
1311,7866.0,7868.799991607666,7880.599994659424,0,11.800003051757812,14.599994659423828,7914.0,False,2,1,False,accurate,1,1,False,False,88,False,True,,,,,,,,,,,
1313,7878.0,7880.599994659424,7891.499996185303,0,10.900001525878906,13.499996185302734,7926.0,False,2,1,False,accurate,1,1,False,False,86,False,True,,,,,,,,,,,
1314,7884.0,7891.499996185303,7901.999996185303,0,10.5,17.999996185302734,7932.0,False,2,1,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
1317,7902.0,7902.0,7912.900001525879,0,10.900001525878906,10.900001525878906,7950.0,False,1,0,False,accurate,0,0,False,False,82,False,True,,,,,,,,,,,
1320,7920.0,7920.0,7931.299999237061,0,11.299999237060547,11.299999237060547,7968.0,False,1,0,False,accurate,0,0,False,False,79,False,True,,,,,,,,,,,
1322,7932.0,7932.0,7945.400001525879,0,13.400001525878906,13.400001525878906,7980.0,False,1,0,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
1324,7944.0,7945.400001525879,7956.300006866455,0,10.900005340576172,12.300006866455078,7992.0,False,2,1,False,accurate,0,0,False,False,75,False,True,,,,,,,,,,,
1328,7968.0,7968.0,7983.099998474121,0,15.099998474121094,15.099998474121094,8016.0,False,1,0,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
1329,7974.0,7983.099998474121,7997.099998474121,0,14.0,23.099998474121094,8022.0,False,2,1,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
1331,7986.0,7997.099998474121,8009.300003051758,0,12.200004577636719,23.300003051757812,8034.0,False,2,1,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
1333,7998.0,8009.300003051758,8020.399997711182,0,11.099994659423828,22.39999771118164,8046.0,False,2,1,False,accurate,0,0,False,False,66,False,True,,,,,,,,,,,
1335,8010.0,8020.399997711182,8031.799995422363,0,11.39999771118164,21.79999542236328,8058.0,False,2,1,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
1336,8016.0,8031.799995422363,8043.699993133545,0,11.89999771118164,27.699993133544922,8064.0,False,3,2,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
1339,8034.0,8043.699993133545,8053.699993133545,0,10.0,19.699993133544922,8082.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
1344,8064.0,8064.0,8077.099998474121,0,13.099998474121094,13.099998474121094,8112.0,False,1,0,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
1347,8082.0,8082.0,8093.200000762939,0,11.200000762939453,11.200000762939453,8130.0,False,1,0,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
1349,8094.0,8094.0,8108.400001525879,0,14.400001525878906,14.400001525878906,8142.0,False,1,0,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
1351,8106.0,8108.400001525879,8119.900001525879,0,11.5,13.900001525878906,8154.0,False,2,1,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
1352,8112.0,8119.900001525879,8131.700000762939,0,11.799999237060547,19.700000762939453,8160.0,False,2,1,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
1357,8142.0,8142.0,8155.5,0,13.5,13.5,8190.0,False,1,0,False,accurate,0,0,False,False,42,False,True,,,,,,,,,,,
1362,8172.0,8172.0,8184.200000762939,0,12.200000762939453,12.200000762939453,8220.0,False,1,0,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
1368,8208.0,8208.0,8218.20000076294,0,10.200000762939453,10.200000762939453,8256.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
1371,8226.0,8226.0,8237.399997711182,0,11.39999771118164,11.39999771118164,8274.0,False,1,0,False,accurate,0,0,False,False,28,False,True,,,,,,,,,,,
1372,8232.0,8237.399997711182,8250.0,0,12.60000228881836,18.0,8280.0,False,2,1,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
1377,8262.0,8262.0,8275.200004577637,0,13.200004577636719,13.200004577636719,8310.0,False,1,0,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
1379,8274.0,8275.200004577637,8288.300006866455,0,13.10000228881836,14.300006866455078,8322.0,False,2,1,False,accurate,1,1,False,False,20,False,True,,,,,,,,,,,
1382,8292.0,8292.0,8304.20000076294,0,12.200000762939453,12.200000762939453,8340.0,False,1,0,False,accurate,0,0,False,False,17,False,True,,,,,,,,,,,
1383,8298.0,8304.20000076294,8322.400001525879,0,18.200000762939453,24.400001525878906,8346.0,False,2,1,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
1385,8310.0,8322.400001525879,8332.900001525879,0,10.5,22.900001525878906,8358.0,False,2,1,False,accurate,1,1,False,False,14,False,True,,,,,,,,,,,
1386,8316.0,8332.900001525879,8343.29999923706,0,10.39999771118164,27.299999237060547,8364.0,False,3,2,False,accurate,0,0,False,False,13,False,True,,,,,,,,,,,
1395,8370.0,8370.0,8383.79999923706,0,13.799999237060547,13.799999237060547,8418.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
1396,8376.0,8383.79999923706,8398.20000076294,0,14.400001525878906,22.200000762939453,8424.0,False,2,1,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
1406,8436.0,8436.0,8446.70000076294,0,10.700000762939453,10.700000762939453,8484.0,False,1,0,False,accurate,0,0,False,False,93,False,True,,,,,,,,,,,
1408,8448.0,8448.0,8458.800003051758,0,10.800003051757812,10.800003051757812,8496.0,False,1,0,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
1411,8466.0,8466.0,8476.20000076294,0,10.200000762939453,10.200000762939453,8514.0,False,1,0,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
1413,8478.0,8478.0,8488.0,0,10.0,10.0,8526.0,False,1,0,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
1415,8490.0,8490.0,8502.29999923706,0,12.299999237060547,12.299999237060547,8538.0,False,1,0,False,accurate,0,0,False,False,84,False,True,,,,,,,,,,,
1417,8502.0,8502.29999923706,8515.20000076294,0,12.900001525878906,13.200000762939453,8550.0,False,2,1,False,accurate,0,0,False,False,82,False,True,,,,,,,,,,,
1419,8514.0,8515.20000076294,8526.5,0,11.299999237060547,12.5,8562.0,False,2,1,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
1426,8556.0,8556.0,8569.400001525879,0,13.400001525878906,13.400001525878906,8604.0,False,1,0,False,accurate,0,0,False,False,73,False,True,,,,,,,,,,,
1427,8562.0,8569.400001525879,8580.099998474121,0,10.699996948242188,18.099998474121094,8610.0,False,2,1,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
1429,8574.0,8580.099998474121,8590.900001525879,0,10.800003051757812,16.900001525878906,8622.0,False,2,1,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
1431,8586.0,8590.900001525879,8605.100006103516,0,14.200004577636719,19.100006103515625,8634.0,False,2,1,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
1432,8592.0,8605.100006103516,8616.000007629395,0,10.900001525878906,24.00000762939453,8640.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
1433,8598.0,8616.000007629395,8629.900009155273,0,13.900001525878906,31.900009155273438,8646.0,False,3,2,False,accurate,0,0,False,False,66,False,True,,,,,,,,,,,
1439,8634.0,8634.0,8645.100002288818,0,11.10000228881836,11.10000228881836,8682.0,False,1,0,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
